"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Die Sendingpraktyk van die Ned Geref Kerk: Enkele tendense vanaf 1952 tot met die eeuwenteling G van der Watt1 (Universiteit van die Vrystaat) ABSTRACT Practical mission of the dutch reformed church: Some tendencies since 1952 In this past half century the Dutch Reformed Church was continuously building on the tradition of extended missionary involvement within South Africa as well as in several countries in Southern Africa. During the fifties and sixties there were a flourishing of activities, 
... 
 nie” (Notule ASSK 1978). 3.2
Bestaande werksaamhede afgeskaal, alternatiewe velde gevind
Hoewel die totale sendingbegroting jaarliks gegroei het, was daar minder direkte betrokkenheid. Groot tekorte op die sendingbegrotings het dus spoedig ontstaan. Sendingposte is afgeskaal, selfs groepe sendelinge is ISSN 0257-8891 = VERBUM ET ECCLESIA Jrg 24(1) 2003
221
uit die veld teruggeroep. Een na die ander pos van sendingsekretaris is uitfasseer (Van Niekerk 1997). Die totale sendingpersoneel uit die N
...
ding en ekumene. UV: Ongepubliseerde DTh. 230
DIE SENDINGPRAKTYK VAN DIE NED GEREF KERK
Van der Watt, P B 1987. Die Nederduitse Gereformeerde Kerk 1905 – 1975. Pretoria: NGKB. Van Niekerk, A S 1997. Einde of begin vir die NG Sending? NGTT 38(4), 408-416. -, 1998. Postmodernisme en Ned Geref Sending in die Nuwe Suid Afrika. NGTT 39(4), 367-378. -, 2000. Die gesamentlike teologiese opleiding: ‘n wonderwerk wat mόét werk. NGTT 41(3&4), 350-365.
ISSN 0257-8891 = VERBUM ET ECCLESIA Jrg 24(1) 2003
231"	6f825bbc39f6f7af0ed5a789e196d1f0
				"Saterdag, 29 Augustus 2015, in Ficksburg tydens die laaste been van die “Spur Free State Schools Mountain Bike Series” weereens gewys dat hulle ‘n span is om mee rekening te hou. Ten spyte van vele ongelukke en tegniese probleme het die jaers nie gaan lê nie, maar tot die einde toe geveg en hul resultate getuig daarvan. Hannah Ledingham was eerste in die afdeling vir “Youth Girls”. In die groep vir “Youth Boys” eindig Heinz Mittermaier in die derde plek, Dawid Jordaan in die sewende plek en Janc
... 
keidelik ‘n agste en negende plek in die afdeling vir “Sub Junior Boys”. Die “Spur Free State Schools Mountain Bike Series” vind egter nie net oor een wedren plaas nie, maar word oor vier wedrenne beslis. Aan die einde van die reeks eindig Dawid Jordaan tweede en Heinz Mittermaier derde in die onder 16 ouderdomsgroep en is beide van hulle in die onder 16 Vrystaat fietsryspan opgeneem. Die span het ook gekwalifiseer gedurende Oktober vanjaar in Magaliesburg aan die “Spur Schools National Champion
...

Hannah Ledingham het ‘n eerste plek behaal tydens die Ficksburg rondte van die Spur Free State Schools Mountain Bike Series vir die afdeling, Youth Girls.
Heinz Mittermaier is na afloop van die Spur Free State Schools Mountain Bike Series ingesluit in die Vrystaat onder 16 fietsryspan. Heinz was derde in die afdeling Youth Boys.
Dawid Jordaan behaal ‘n tweede plek by die Spur Free State Schools Mountain Bike Series in die afdeling Youth Boys en word vir die onder 16 Vrystaat fietsryspan gekies."	7ae66a99ae9abfc8660691e3c7c8d78a
				"AfriForum se nasionale patrollie het die afgelope naweek duisende mense teen misdaad in Suid-Afrika gemobiliseer. Sowat 135 AfriForum-buurt- en plaaswagte, meer as 125 polisiestasies, talle gemeenskapspolisiëringsforums, sekuriteitsmaatskappye en ander rolspelers het deel van dié massamisdaadvoorkomingsaksie gevorm.
“AfriForum se nasionale voetspoor het ’n onstuitbare netwerk van gemeenskapstrukture geword. Ons nasionale kommunikasiestelsel is enig in sy soort, wat beteken dat duisende gemeenska
... 
et mekaar kan kommunikeer om gemeenskapsweerbaarheid te verseker,” sê Ian Cameron, AfriForum se hoof van gemeenskapsveiligheid.
Volgens Cameron is nagenoeg 60 ernstige voorvalle deur die AfriForum911-gemeenskapveiligheidsentrum hanteer, wat veral goeie samewerking tussen noodinstansies en gemeenskapstrukture op grondvlak bevestig het.
“Ons wil veral ons dank teenoor die SAPD uitspreek vir die uitmuntende samewerking op grondvlak tydens hierdie gemeenskapsinisiatief. Dit is verblydend om te sien 
...
ul deure oopgemaak het vir die gemeenskap om saam die stryd teen misdaad aan te pak,” sê Cameron.
“Die polisie kan nie alleen die geveg teen misdaad wen nie en sowel die gemeenskap as die privaat sektor moet ’n kernrol speel om veiligheid te voorsien,” sê Cameron. Hy meen ook dat die wet oorgenoeg voorsiening maak vir gemeenskappe om binne die raamwerk van die wet te help om misdaad te voorkom.
Raak vandag nog by jou plaaslike AfriForum-buurtwag of -plaaswag betrokke: SMS jou naam na 45353 (R1)."	6abf2b265b1abc276536ea72d01fed92
				Wetenskap met wiele – Ontdek die mees aksiebelaaide wetenskap! Wanneer ‘n motor laat waai, vind daar hope wetenskap plaas. G-krag, krag, spoed… jy kan dit alles in aksie sien! Wil jy meer uitvind? Kom saam op ‘n turbo-aangedrewe rit deur motortegnologie. Vind uit waar kragmotors en monsterbakkies hul krag vandaan kry. Ontdek die perke van sped en versnelling. Ervaar die opwindende effek van G-krag. Maak jou sitplekgordel vas vir ‘n rit na ‘n toekomstige wêreld met bestuurderlose voertuie, elektriese supermotors en regte vlieënde pierings. ‘n Aksiebelaaide voet-in-die-hoek-boek!	e857364d924aaffde789ed28f69e76c0
				"View Full Version : Inligting Wie was die ""Puritane""?
Gene
Jun 26th 2009, 09:50 AM
Ek is tans besig met verdere studie in Bybelse berading, en moet onder andere ‘n boek van John MacArthur deurwerk. Daarin het ek vir die eerste keer die term “Puritans” gehoor. (Ek neem aan die Afrikaanse woord is “Puritane”) Soos ek kan aflei, was die “puritane” ‘n groep hervormers in Engeland gedurende die 16de en 17de eeu, wat o.a. ‘n positiewe invloed op die ontwikkeling van Bybelse berading gehad het.
Nou is 
... 
fde ding (http://bibleforums.org/showthread.php?t=150458&highlight=puritane)gewonder so 'n ruk terug.
Hulle het op 'n kol Kersfees ook verban ! :pp
Haai, ek het daardie gesprek gemis..... maar dan moet ek ter versagting byvoeg, dit het in Desember plaasgevind, en daardie tyd van die jaar het ek gewoonlik net een ding op die brein - VAKANSIE!!!! So dis geen wonder nie......
Dankie Fila, ek gaan gou so bietjie lees.
Philip dT
Jun 28th 2009, 04:10 PM
Hulle staan in Afrikaans bekend as die ""Puritein
...
estelike probleme, en dat iemand nie gehelp kan word as hy/sy nie eers by God uitkom nie.... Hulle het geglo dat die mens se selfgesentreerdheid die kern van meeste probleme vorm, en dat wanneer God eerste kom in ALLES, meeste probleme opgelos sal wees. Miskien effens oorvereenvoudig, maar myns insiens beslis 'n siening wat deur meer beraders vandag gehandhaaf behoort te word.
Dit net so terloops.
Powered by vBulletin® Version 4.2.2 Copyright © 2017 vBulletin Solutions, Inc. All rights reserved."	ccd158cf2c4eb839c2889655673f4ebb
				"- Tweede kans- Riana Nel
- As vandag my laaste dag is- Junaita du Plessis
- Geel rok- Anders
- Jim Muller-keurspel nr. 1- Rocco de Villiers
- As ek eendag oud is- Laurika Rauch
- In my oë- Glanz
- Roadtrip- Kaleidoskoop
- Shut up en soen my- Kerry-Lee
- Toe ons jonk was- Elvis Blue
- Die weduwee se kruik- Lukas de Beer
- Plain Jane- Ampie du Preez
- Agter op my fiets- Snotkop
- Lig jou glas- Blackie Swart
- My hart bloei vir jou- Elizma Theron
- Jou hart klop in my ritme- Vaughan Gardiner
- Draa
... 
rt een van die grootste geeste van Afrikaanse musiek, Koos du Plessis, in ‘n motorongeluk dood is. Hoewel dit gebeur het minder as vyf jaar nadat die musiekbedryf vir die eerste keer kennis van hom geneem het, het hy ‘n enorme musiekskatkis nagelaat, en is sy […]
Hoewel Rudi Muller hoofsaaklik as ‘n kommersiële Afrikaanse sanger bekendheid verwerf het, het hy twee jaar gelede sy eerste Christelike album, Deurbraak vrygestel. Hierdie album, wat die treffer Alfa en Omega opgelewer het, is nou eind
...
s terug met hul nuwe album, Fanta en Cola. Die titelsnit is die eerste snit op die album en hierin sing hulle van ‘n man wat tussen twee mooi meisies wat tegelyk ‘n man se oog vang, en dit […]
In 2005 het die Suid-Afrikaanse musiebedryf vir die eerste keer van Robbie Wessels kennis geneem toe hy sy debuut as sanger gemaak het nadat hy in die komediereeks Gauteng-a-leng-leng te sien was. Sedertdien het hy vier albums die lig laat sien en was hy ook in verskeie rolprente te sien. Nou is hy, na […]"	d453cf45ff724bf9985f058f8a70dd25
				"Patricia de Lille
Patricia de Lille was die leier van die Onafhanklike Demokrate (OD), 'n Suid-Afrikaanse politieke party wat deur haar in 2003 gestig is. Sy was ook voorheen 'n lid van die Pan Africanist Congress (PAC). In 2011 word sy burgemeester van Kaapstad nadat sy by die Demokratiese Alliansie (DA) aangesluit het. Sy is op 8 Mei 2018 deur die DA herroep, maar die Wes-Kaapse Appèlhof het haar op 15 Mei 2018 opnuut aangestel. Sy het egter haar bedanking en uittrede uit die Demokratiese Alliansie vir 31 Oktober 2018 aangekondig. en is op 1 November 2018 deur Dan Plato opgevolg. Op 2 Desember 2018 het De Lille die vorming van die ""GOOD"" politieke party in Houghton Estate, 'n voorstad van Johannesburg, aangekondig.. Op 29 Mei 2019 het pres. Cyril Ramaphosa haar by sy kabinet ingesluit as minister van openbare werke en infrastruktuur."	a50ec979bd1356ee0715d5af5265b3da
				"Bob #Hewitt will have to go to jail after @ConCourtSA refuses to hear him #rape #SABCnewshttps://t.co/GVKGGOpZUi pic.twitter.com/VSZcjBW4qc — Candice Nolan (@Candice_Klein) September 12, 2016
Hewitt, wat gevonnis is tot ses jaar gevangenisstraf weens twee aanklagte van verkragting en seksuele aanranding, wou in dié hof teen sy skuldigbevinding appelleer nadat sy appèl teen sy vonnis in die appèlhof in Bloemfontein misluk het.
Waar Hewitt in die 1970’s die tennisbane oorheers het en in beide die 
... 
 land se howe die een na die ander verloor.
Hy is vroëer vanjaar in die hooggeregshof in Johannesburg skuldig bevind aan die verkragting van twee meisies en die onsedelike aanranding van nog een.
Lees ook: Seksskok oor SA tennisster
Hy was dié meisies, wat almal nou vroue in hul 40’s is, se tennisafrigter toe hulle jonger was. Hewitt is toe tot ses jaar gevangenisstraf gevonnis.
Lees ook: Regter beslis in Bob Hewitt-verkragtingsaak
Hewitt het homself toe gewend tot die appèlhof in Bloemfontein, 
...
r seksdade misluk
Luidens ’n verklaring deur die konstitusionele hof het ’n volbankregters die aansoek vir direkte toegang tot dié hof oorweeg en tot die gevolgtrekking gekom die aansoek moet van die hand gewys word “want dit ontbreek enige vooruitsigte van sukses”.
Luvuyo Mfaku, woordvoerder van die Nasionale Vervolgingsgesag, het gesê rëelings is reeds met Hewitt getref vir wanneer hy by ’n Gautengse tronk moet aanmeld om met sy vonnis te begin. Hewitt moet homself teen 20 September oorhandig."	8a5b374edbacb301f8b9deadeee3e22b
				"Jeugliga se geld kan opdroog
2012-04-08 07:00
Kaapstad – Die ANC sal die jeugliga se geldkraantjie toedraai en sy strukture ontbind as hy aanhou om die skorsing van Julius Malema uit die party te minag.
’n Senior lid van die ANC se nasionale uitvoerende komitee (NUK) het aan Rapport gesê die ANC het geen keuse as om die tugproses teen Malema deur te voer nie aangesien dit onontbeerlik is om dissipline en eenheid in die party af te dwing in aanloop tot die ANC-leiersverkiesing in Desember in Mang
... 
tter van die tugkomitee, gesê Malema moet sy kantoor in Luthuli-huis ontruim, “want hy is nie meer ’n ANC-lid nie”.
Malema het egter nes gewone landsburgers toegang tot dié gebou.
Volgens Hanekom moet alle ANC-strukture Malema se skorsing respekteer.
“Hy mag nie ANC-vergaderings bywoon nie en hy mag nie as ANC-jeugleier praat nie, want hy is nie meer president van die ANC-jeugliga nie.”
Floyd Shivambu, jeugliga-woordvoerder, het Donderdag in ’n verklaring volgehou om na Malema as hul “president”
...
s Shadrack Tlhaole van die ANC-jeugliga in die Noord-Kaap bly Malema die president van die jeugliga en sal hy steeds op 18 April ’n lesing in die De Aar-gemeenskapsaal aanbied.
Intussen eis Helen Zille, DA-leier, R1,4 miljoen van Malema en twee jeugligaleiers in ’n lastersaak oor hul uitsprake voor en ná die algemene verkiesing van 2009, berig City Press. Hulle het haar destyds ’n “rassistiese meisie” genoem en gesê haar “manlike kabinet is vol nikswerd mense”.
– Volg Nuus24 op Twitter
- Rapport"	9a1998621d58787513845a2dfbb3b94e
				"In ŉ tyd waar meeste van ons sente moet omdraai, die gordel stywer moet trek en soms die spaarvarkie moet oopbreek, is dit mos altyd lekker om te hoor as daar iewers ŉ winskopie beskikbaar is.
Lees meerAlles vir die sleutelwoord ""Die Koöperasie""
Gelukkig Melktertdag! Dié stel bevat alles wat jy nodig het en moet weet om ŉ melktertmeester te word.
As jy die pakkie oopmaak en daai leerreuk kry, gaan jy in jou skik wees met jouself.
Ná ŉ deurmekaar jaar vol onstuimighede en onsekerheid is dit lekke
... 
e, kan jy hulle met baie spesiale Afrikaanse geskenke uit Maroela se aanlyn winkel, Die Koöperasie, bederf.
Dis die ideale Kersgeskenk – bestel sommer nou reeds vellies vir jou geliefde!
Maroela se aanlyn winkel, die Koöperasie, het alles en meer om jou somerson-avonture ekstra spesiaal te maak.
Kry vir jou ŉ paar egte Maroela-vellies en jy kan maar weet jy sal ŉ spoor trap wat al jou vriende jou sal beny.
Verlang jy ook na jou ouma en oupa? Stuur vir hulle ‘n pakkie!
Bederf jouself of stuur vir
...
vir elkeen in die familie ŉ regte Afrikaanse geskenk gee dié Kersfees.
Kry ook vanjaar jou familie se geskenke in Die Koöperasie, toegedraai en afgelewer by jou deur. Ons maak dit maklik sodat jy meer tyd saam met jou kosbare familie kan spandeer en die spesiale oomblikke onvergeetlik kan maak.
Gee vanjaar vir die kinders, tieners en studente in jul familie geskenke wat ŉ bietjie meer waarde dra, vir baie langer as die battery van hul selfoon sal hou en die familie om een tafel bymekaar sal hou."	348ba428c26e650d89d865686f613c61
