"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"`آل هاشم` نتیجهلر خبرلر [179] - تورکیه و عربیستان خاریجی ایشلر ناظیرلری دانیشدیلار - جمهور باشقانی اردوغان ایله بن سلمان آراسیندا تلفون دانیشیغی اولوب - فیدان، آل ثانی ایله تلئفوندا دانیشدی - قطرین باش ناظیری و خاریجی ایشلر ناظیری ایراندا - ایران: آمریکا آراچی دئییل جنایت اورتاغیدیر - بایدندن آتیشکس آچیقلاماسی - هاکان فیدان قطرلی و میصرلی همکاری ایله گوروشوب - اردوغان قطر امیری ایله اورتادوغوداکی وضعیتی موذاکیره ائدیب - بلینکن، بن زاید آل نهیان و بن فرحان آل سعود ایله گؤروشوب - ماکرون، مصر، قطر 
... 59 chars skipped ...
مهورباشقانی اردوغان آستانادا دونیا لیدئرلری ایله گؤروشدو - سعودی عربیستانین مدافعه ناظیری آنکارادا - ایسرائیل اوچاقی آنتالیادا ایندی - جو بایدن ایسرائیل و حماس راضیلاشما تکلیفینی شیخ تمیم بین حمد آل ثانی ایله دانیشیب - سعودی عربیستان 12 ایلدن سونرا دمشقه سفیر تعیین ائدیب - هلیکوپتر قضاسیندا اؤلنلر اوچون تبریزده جنازه مراسیمی تشکیل ائدیلدی - هاکان فیدان ایران خاریجی ایشلر ناظیرینین وکیلی ایله تلفونلا دانیشیب - ابراهیم رئیسی ایله یانینداکیلار حیاتینی ایتیردی - سعودی عربیستانینین ولیعهد شاهزادهسی ی
... 59 chars skipped ...
"	56e22dcf18994c8b7bdfe414a47571f1
				"اوز احوالاتیمنان اوشاقلیقیم کیشدی ، گنجلییم ده گجر ، قارا واقتینا آز قالیر ، آما بیر شی دوشونمدیم ، ای منیم حسرتی گچن گوننریم ، دوسلاریم جوجوقلیقیم ،گنجلییم هراداسیز ؛ الله شهریارا رحمتع السین کاش گیدیب بیر ده اوشاق اولایدم ، کاش گچن گوننریمی قایتارایدلار گلن گوننریمی قوربان ورردیم ، توپراقا سورونوب ، پالچیقا بلنیب ، قار ایچینه گیریمک ، صبح دن آخشاما بی خیال کولوکلردین باش چخادماق آخردادا دویون قارین کتک یه ماق آلله آناما رحمت السین بیر سری چولده ائویناماقا گدمیشدیم چودلده گلب توتدی بلمی بیر کتک
... 507 chars skipped ...
یری قابیخ قویوب آیاقلاریم یورقوندی ، قلبیم چرپنیر دوداقلاریم بوزوشور ، دیزللریمی یره قودوم باشیم آشاغیا دوشوب یاغیش هر یرحمی ایسلادیب دمدی کی سویوغ ورسین آما بیر شی منی قویمور آیاغا دورام هله سس گلیر اوتویرنده اوغلان ، کشمیش گوننرده نینمیسن ، اینی ایسترسن نه ایش گورسن ،سسیم بوغازیمدا قالدی،گوزلریمه یاش دولدی های های آغلاماق باسدی ،یره سوروندیم پالچیغا بلندیم ، گولاغلاریمین ایچینه سودولدی داهی هچ بیر شی اشید میردیم ، اله همیشه بو گولاغیم یاتماقدایدی ، داهی بیر شی آننامادیم .....سحرواقتی سوپورگکی 
... 507 chars skipped ...
"	5fcc66e5e4136332f0fb949308956528
				"سلام لار دئییریك بوتون عزیز بلاگ چی لاریمیزا سه شنبه 9 فروردین 1390 ایل بایرامینی هامی لاریزا تبریك دئییریك . 3 یئنی ایمكانین یارانماسیندان خبر وئریلیر . 1- یولداش لار ( دوستان ) : بو ایمكان سیز بلاگ چی یا ایجازه وئریر آرزوبلاگدا اؤز یولداش لاریز و یا به یه ندیگیز بلاگ لاری اؤز وئبلاگ لاریزا باغلییاسیز . 2- آختاریش ( جستجو در وبلاگ ) : بو ایمكان ایله سیزین بلاگیزدا گه زن لر یازیلاریزین ایچینده ایسته دیك لرین آختارا بیلر لر . 3- یارپاق لار ( صفحات جانبی ) : سیز بو ایمكان ایله آرتیق وئبلاگیزدا یار
... 1083 chars skipped ...
ن بلاگفا سیستمین قالیبى بیرسرى تغییراتیله آرتیرمالى اولسین آلاهیم شاهیدى هئچ بیر پیس منظور یوخومودو و یالنیز ایستیردیم بو سایتین اوجالانماسی اوچون چالیشمیش اولام ساغ اولاسوزسعید حبیب پور :پنجشنبه 18 فروردین 1390 ساعات 04:30 سلام عزيز قارداش . چوخ سئوينديك بو باخيشيزدان .چاليشيروق بو اسگيك ليق لاري آرادان گؤتوراخ . انشا ا... ياخجي اولار . بيزي سئوينديرديز . گئنه ده ساغ اولون باخيشا گؤره . sadiq mashahir.arzublog.com تراكتور اف سى ده اولدوغو تبلیغاتیویز ان گوزل و دئیرلى ایشلردن دیرآلاه كومكیز اولس
... 1083 chars skipped ...
"	694f6b0909906b8e6e161bf619f6bb7b
				"پاسخ دختر اردبیلی به واکنش بانوی تبریزی بخش دوم: اما نکته جالب توجه در مورد خانم مورد بحث این است که وقتی ما در مورد نحوه استخدام او و آیا اینکه این فرد اصلا استخدام رسمی دولت هستند یا نه ، پرس و جو کردیم، تنها چیزی که متوجه شدیم این بود که این خانم گویا تا قبل از آمدن خدابخش به اردبیل خانه دار بودند و بعد از آمدن ایشان کارمند دولت شده اند اما نکته جالبتر در مورد کارمند بودن ایشان این است که ایشان معمولا در محل اداره خود یافت نمی شود و اگر کسی با او کاری داشته باشد باید به خانه اش زنگ بزنند تا ب
... 3892 chars skipped ...
ایمضالادی. ایلهام علییئو، میللی گوونلیک ناظیرلیگی مرکزینده قورولان بو ایکی تشکیلاتدان دولت گوونلیگی خیدمتینین باشینا داها اوّل ناظیر معاوینی وظیفهسینی ایجرا ائدن مدت ... باغیش دووراری, خوی شهرینده ایجرا اولوندو.مهریبانلیق یا باغیش دووراری آدلانان اینسان سئورلیک ایش,تهراندان سونرا باتی آذربایجانین خوی شهرینده گئرچکلهشدی.اینسان سئورلر,باغیش دوورارین اوستونه قیش فصلی اوچون اویغون اولان پالتارلاری آسلایاراق؛ اونلاری یوخسوللارا باغیشلاییرلار. خوی بلدیهسینین کولتورل توپلومسال یاردیمجیسی(معاونی)؛بیر سی
... 3892 chars skipped ...
"	85d30d53f6244632657e4bc404d506b2
				"""حوققا"" فیلمینین تقدیمات مراسیمی کئچیریلیب. کولت. آذ خبر وئریر کی، نظامی کینو مرکزینده کئچیریلهن تدبیرده «گوندلیک تلگراف» مدیا قروپونون باش دیرکتورو آینور جمال قیزی، امکدار آرتیستلر رؤیا آیخان، ناهیده اوروجووا، صنوبر اسگندرووا، مهربان زکی، وفا زینالووا، آکتیورلار ایسلام مهرعلیئو، ایلکین ایمانوو، اکبر علیزاده، آپاریجیلار متانت علی وردیئوا، شهریار ابیلوو، جاوید گول و باشقالاری ایشتیراک ائدیب. فیلمین یارادیجی هئیتی تقدیماتا یاریم ساعت گئج گلسه ده، گئجه ماراقلی کئچیب. قید ائدک کی، ""حوققا"" فیلمینده باش روللاردا امکدار آرتیست دیلاره علیئوا و آکتیور علم الدین جفروو چکیلیب. فیلمین سناریسی فاریض علیئوه مخصوصدور."	e3915e6d0a99ea0567c14615a476b554
				طبیب ایله خسته بیر طبیبه گئدیب بیر بیمار، دئدی: «معدمده آغری بیر شئی وار. بیر دوا وئر، منه علاج ائیله! اؤلورم، چارۀ مزاج ائیله». دوتدو نبضین طبیب اونون در حال: «نه یئمیشسن؟» – دئیه ائدینجه سؤال، دئدی: «یانمیش چؤره ک یئدیم، دوکتور، یئدیییم بیر علاوه شئی یوقدور». باخا قالدی طبیب اونون سؤزونه، ایسته دی بیر دوا تؤکه گؤزونه. خسته: «معده م دیر آغرییان، آ گؤزوم، یوخسا مفهومونوز دئییلمی سؤزوم؟» دئدی دوکتور اونا کی: «ای احمق، عیبلی اولماسا گؤزون مطلق، یانمیش اتمک یئمز ایدین اصلا، بو سببله یارار تؤکولسه دوا». ميرزا علي اكبر صابير	10c25df5a5d89ebba65ad7addc0830a9
				"بیر نفر اون و بال آلیب،مئشه یه ساری گئدیردی. سوروشدولاركی:""اوردا نه ایشین وار؟"" دئدی كی: "" من اووچویام"". سوروشدولاركی:"" نییه بال آپاریرسان؟"" دئدی: "" آیی نین،بالدان خوشوگلیر.بیر آز بال قویاجاغام آغاجین اوستونه،بیر آزدا یاخاجاغام آغاجین گؤوده سینه."" سوروشدولار:""یاخشی،نه اولسون؟منظورون ندیر؟"" دئدی:""آیی بال یئمك اوچون،آغاجادیرماشاجاق.ائله كی بالی یئدی،كئفلی – كئفلی آغاجدان ائنه جك،اوندا بال بدنینه سوواشاجاق."" سوروشدولاركی:""پس او اونو نه اوچون آپاریرسان؟"" دئدی:""اونودا تؤكه جه ییم آغاجین دیبینه.آیی ائ
... 34 chars skipped ...
اوستونه،باشدان آیاغا اون اولاجاق.سونرا دوروب گئده جك اوینه. من ده دالیسیجا.یئكه زیرپی آیی ائوه گیرنده سونرا گئده جك آینانین قاباغیندا دایاناجاق اؤزونه باخاجاق، گؤره جك باشدان آیاغا آغ-آپاغ اؤلوب.ائله بیله جك كی قوطب آیی سیدبر.دئیه جك:""من كی قوطب آیی سییام ،بس بوردا نه ایشیم وار"".یوكون چاتاجاق گئده جك قوطبه ساری. من ده دالیسیجا. ائله كی یئتیشدی قوطبه،بدنی دوناجاق داها حركت ائله یه بیلمه یه جك،اوندا من ده یتیشیب اؤنو شیكار ائده جگم."" ایندی من بیلمیرم بو كیمین حئكایه سیدیر. اگر سیز بیلیرسیزبیزی ده 
... 34 chars skipped ...
"	d468e4c667e27e3a3f4c26b9a4b9122b
				"رئال مادرید و بایرن مونیخ یاریم فینالدا فوتبول عذره یوفا شامپیونلار لیگینده 1/4 فینال مرحلهسی باشا چاتیب. فوتبول عذره یوفا شامپیونلار لیگینده 1/4 فینال مرحلهسی باشا چاتیب. سون اویون گونونده ایکی گؤروش باش توتوب. ایسپانیا شامپیونو ""رئال مادرید"" دوغما میداندا ایتالیانین ان گوجلوسو ""یوونتوس""لا قارشیلاشیب. سفرده 3 جاوابسیز گل ایله قالیب گلمیش مادرید تمثیلچیسینین جاواب گؤروشونده بو اوستونلوگو الدن وئرمهسی ایناندیریجی گؤرونموردو. اما بیر گون اؤنجه ""روما""نین ""بارسلونا"" ایله اویونداکی مؤحتشم گئریدؤنوشون
... 204 chars skipped ...
وش واختین سون ثانییهلرینده گؤزلنیلمهدن ""رئال"" پنالتی قازانیب و جانلویجی بوفون میداندان قووولوب. بو شانسی بوشا وئرمهین کریستیانو رونالدو تیمینی یاریم فینالا داشیییب. آلمانیا شامپیونو ""بایرن مونیخ"" ایسه دوغما میداندا ایسپانیانین ""سویا"" کلوبونو قبول ائدیب. سفرده 2:1 حسابی ایله قالیب گلن مونیخ تمثیلچیسی یاریم فینالا چیخماغا داها شانسلی حساب اولونوردو. جاواب گؤروشونده قاپیلارا گل وورولماییب و مونیخ تمثیلچیسی یاریم فینالا وثیقه قازانیب. قئید ائدک کی، ایلک اویون گونونده ایتالیانین ""روما"" و اینگیلترهنین
... 204 chars skipped ...
"	d8c4e967f5fb65de0d9c05da617d085d
				"اوشبو سوالنی ویبلاگ خوانلریمیزدن سهراب بیک سؤره گن ایدی. ایندی شو حقده گی مغلوماتلر بیلن بیر چیکه دن ته نیشیب آله میز وقت اؤلچاوی– تقویم،کهنه دنیا تمدنی نینگ اینگ یارقین نقطه لریدن بیریدیر.انه شوأیــــل حسابی سؤزسیزانسانیت تامانیدن قیلینگن اینگ کتته اختراعلردن بیری سنه له دی.آی تقویمی،آی– قویاش تقویمی وقویاش تقویمیدن فایده له نیب کیلگنلر.شونیسی انیق کی،تقویملرتاریخ بؤییچه،هرخیل قوملراؤرته تورلی کؤرینیشده عمل قیلیب کیلگن. وقتنی اؤلچش تیزیمی آره سیده اؤن إیککی حیوان نامی بیلن اته لوچی تقویم علیحده
... 3680 chars skipped ...
یتتی،أیگیرمه آلتینیچیی کبی قیلیب بازیگن، قؤلــله نیلگن.اؤن إیککی حیونلی قدیمگی تورکی تقویمده أیل حیوان نامی، آی وکون ایسه، ترتیب سانده کؤرسه تیلگن. یعنی تورکیلرده آی وکونلر نینگ انیق آتی بؤلمه گن. سانلر بؤلسه، آلتی أیگیرمه گه(اؤن آلتی)،تؤرت اؤتتیزگه)(۲۴)،بیش قیرققه(۳۵) کبی بیریلگن. تورکیلرده تاریخ باشی تقویمی هم بؤلگنمی؟ اوّلا، تاریخی باشی تقویمیگه ایضاح بیرسک. بیرارواقعه اساس قیلیب آلینگن سنه گه تاریخ باشی تقویمی دئیله دی.عسی مسیح نینگ توغیلگن کونی،اسلام پیغمبری محمّد نینگ مکّه دن مدینه کؤچگنی،
... 3680 chars skipped ...
"	0f95b71e97aa7ac39625c7402e82d795
				"تورکیه-آذربایجان طبیعی گاز موقاویلهسی و تورکمن گازی آذربایجانین ایقتیصادیات ناظیری جباروو تورکیه-آذربایجان امکداشلیغینین اوروپانین انرژی تهلوکهسیزلیگینه تحفه وئردیگینه دقته چاتدیریب تورکمنیستان طبیعی گازینین آذربایجان و گورجوستان اوزریندن تورکیهیه نقلینه دایر راضیلیق الده اولونوب. انرژی و طبیعی ثروتلر ناظیری آلپارسلان بایراکتار آذربایجانین ایقتصادیات ناظیری میکاییل جباروو ایله ایستانبولدا طبیعی گاز ساحهسینده تورکیه-آذربایجان امکداشلیق سازیشی ایمضالانماسی مراسیمینده ایشتیراک ائدیب. مراسیمدن سونرا
... 632 chars skipped ...
الادیغیمیز موقاویله ایله طبیعی گاز ساحهسینده علاقهلریمیز یئنی اؤلچویه چاتیر.٫...٫ بو راضیلاشما چرچیوهسینده 2030-جو ایله قدر آذربایجان قایناقلارینین، طبیعی گازین و خزر قایناقلاریندان طبیعی گازین علاوه گاز حجملرینین تورکیهیه چاتاجاغینی، طبیعی گازین بیر حیصّهسینین ایسه تورکیه اوزریندن اوروپایا چاتاجاغینی پلانلاشدیردیق. بوندان علاوه، بو راضیلاشما نتیجهسینده تورکمنیستان طبیعی گازینین آذربایجان و گورجوستان اوزریندن تورکیهیه نقلی ایله باغلی راضیلیغا گلدیک"". انرژی ناظیری بایراکتار آذربایجانین ناخجیوان م
... 632 chars skipped ...
"	f689280211a9d4588119b5966c739f24
