"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"Gyrgyzystanyň futbol çempionatynyň TOP-ligasynda «Alga» topary «Kara-Balta» bilen myhmançylykda duşuşyk geçirip, ýer eýelerini 5;2 hasabynda ýeňdi. Duşuşykda türkmenistanly legioner Serdaraly Ataýew iki gezek tapawutlanyp, toparynyň üçünji hem-de bäşinji pökgüsini geçirdi.
Şu tapgyrda düzüminde ýene bir legionerimiz Amir Gurbany çykyş edýän «Dordoý» hem myhmançylykda «Akademiýany» edil şeýle hasap (5:2) bilen ýeňdi. Ýöne duşuşykda tapawutlananlaryň arasynda biziň ildeşimiziň ady geçmeýär.
Yzda galan 13 tapgyryň duşuşyklaryndan soňra ýaryş tertibinde «Dordoý» birinji, «Alga» bolsa ikinji orunda. Möwsümdäki gollarynyň sanyny 5-e çykaran Serdaraly Ataýew möwsümde iň köp tapawutlanan futbolçylaryň arasynda ilkinji üçlükde. Amir Gurbanynyň bolsa gyrgyz çempionatynda 4 goly bar.
Soňky habarlar
Archive news
«Alganyň» ýeňşine Ataýewiň goşa goşandy bar
15:0525.06.2018
0
320"	669b0a5af1c1f4674ca8bf70e30c81dd
				"Oorapyk D derwezesi, pilotsyz ýaryş bäsleşigi üçin ýasalan FPV ýaryş derwezesi, ulanylyşy ýapyk halka derwezesi bilen birmeňzeş, ýöne dürli görnüşli. Hil materiallary we hünärmen, taýýar görnüş. Birnäçe gurnama warianty bilen dürli kurslary gurmak aňsat.
(1) Çarçuwaly gaty süýümli aýna çybyk, metal ferrular
(2) Dürli ýagdaýlarda durnukly etmek üçin sorujy käseler, ýer tüpeňleri, magnit padler ýa-da Alýumin bazasy ýaly goşmaça esaslar
(3) embygnamak aňsat, islendik ýere alyp bolýan
(4) Her toplum ýük göteriji sumka, kiçijik gaplama ululygy, ýeňil
Ilki bilen hil, howpsuzlyk kepillendirilýär"	78ca39468fb64ff4c415f9d17d2985e7
				"Atyraý oblysynyń Jolaýshylar kóligi basqarmasyna jańa basshy keldi
ATYRAÝ. QazAqparat – Atyraý oblysy Jolaýshylar kóligi jáne avtomobıl joldary basqarmasyna jańa basshy taǵaıyndaldy, dep habarlaıdy QazAqparat.
Oblys ákimi Mahambet Dosmuhambetovtiń ókimimen bul laýazymdy Samat Qabaıuly Aıtqalıev atqaratyn boldy.
Samat Qabaıuly 1972 jyly Atyraý qalasynda týǵan. Bilimi joǵary, Almaty avtojol ınstıtýtyn «ınjener-qurylysshy» mamandyǵymen bitirgen.
Eńbek jolyn 1994-1996 jyldary Atyraý oblysyndaǵy jol-
... (303 chars skipped) ... 
ik ınfraqurylymdardy damytý bóliminde bas mamany, 2012-2013 jyldary Atyraý oblysy boıynsha Memlekettik sáýlet-qurylys baqylaý departamenti lıtsenzııalaý bóliminiń bas mamany laýazymyn atqarǵan. 2013-2014 jyldary Maqat aýdany ákimniń orynbasary, oblystyq Qurylys basqarmasy basshysynyń orynbasary, 2014-2019 jyldary «Atyraýınjstroı» JShS dırektorynyń tehnıkalyq orynbasary, bas ınjeneri bolǵan.
2019-2020 jyldary «QazAvtoJol» UK AQ-da sapany baqylaý bóliminiń bas mamany, 2020 jyldan osy taǵaıyndaýǵa 
... (303 chars skipped) ...
indigi shekteýli balany urǵan qyzmetker jumystan qýyldy
- Atyraýda shalǵaı aýyl turǵyndary vaktsına beketine poıyzben tegin jetkizilip jatyr
- ShQO-da jol erejesin buzǵan 40 adamnyń kóligi aıyppul turaǵyna qoıyldy
- Atyraýda karantın talabyn buzǵandarǵa 83 mln teńge aıyppul salyndy
- Atyraý oblysynda 8 myńnan astam kásipkerlik nysan Ashyq júıesine qosyldy
- Elbasy joldaýy
- Joldaý júktegen mindetter
- Qazaqstan tarıhy
- Álemdik BAQ Qazaqstan týraly
- Jańa ındýstrııalandyrý
- Bolashaqqa 100 qadam"	746f6dd09c8e6a250163cba40c8ea38f
				"Hökümetiň 10-njy sentýabrda geçirilen nobatdaky mejlisinde Ministrler Kabinetiniň Başlygynyň orunbasary Ç.Gylyjow gözegçilik edýän söwda we dokma toplumlarynda hem-de telekeçilik ulgamynda şu ýylyň sekiz aýynda alnyp barlan işleriň jemleri barada türkmen Liderine hasabat berdi.
Bellenilişi ýaly, ýanwar — awgust aýlarynda Söwda we daşary ykdysady aragatnaşyklar ministrligi boýunça, geçen ýylyň degişli döwri bilen deňeşdirilende, söwda dolanyşygynyň ösüşi 120,8 göterime, önüm öndürmegiň ösüşi bols
... (150 chars skipped) ... 
em-de 104,4 göterim, tikin we örme önümleri boýunça 121,8 göterim, gön önümleri boýunça 104,3 göterim ýerine ýetirildi.
Ýylyň başyndan bäri “Türkmenhaly” döwlet birleşigi boýunça önüm öndürmegiň meýilnamasy 110,1 göterim berjaý edildi, şunda ösüş 155,2 göterime deň boldy. Döwlet haryt-çig mal biržasy boýunça şu ýylyň sekiz aýynda birža söwdalarynyň 198-si geçirilip, şolarda 20 müň 866 şertnama bellige alyndy.
Hasabat döwründe Söwda-senagat edarasy tarapyndan amala aşyrylan işleriň ösüşi 105,7 gö
... (150 chars skipped) ...
unça bolsa 107 göterime barabar boldy.
Gurbanguly Berdimuhamedow hasabaty diňläp, kiçi we orta telekeçiligi goldamak, milli ykdysadyýetimiziň hususy böleginiň ösdürilmegine ýardam bermek, häzirki zaman işewürlik ulgamyny döretmek, daşyndan getirilýän harytlaryň ornuny tutýan we eksport ugurly önümçilikleriň möçberlerini artdyrmakda usulyýet goldawyny bermek, şeýle hem harytlary ýerlemegiň täze bazarlaryny we usullaryny gözlemäge ýardam bermek boýunça işleri dowam etmek barada görkezmeleri berdi."	c0d1dd30d6fb7c4615029e6533714226
				"Çalt Jikme-jiklikler
Hemmesi “Led” açyk güýçde birleşdirilen 30w 60w 80w bahasy akkumulýator 6M polýus ýel gibrid litiý ýel degirmeni we gün köçesiniň çyrasy
Spesifikasiýa
Üstünligimiz
Önümiň beýany
Gün paneli: 25 ýyl ömri bilen ýokary netijelilik monokristally kremniý;
LED lampa: ABŞ-dan Bridgelux, 50000 sagat ömri üçin gowy hilli
Kuwwatly litiý batareýasy: ýokary kuwwatly litiý batareýasy, batareýanyň hyzmat möhletini uzaltmak üçin akylsyz zarýad;
MPPT Dolandyryjy: 97% ýokary netijelilik bilen özümiz ýasadyk
Öňki: Gün şemaly gibrid köçe çyrasy Indiki: ion litiý batareýasy bilen ýel gün ýel degirmeni köçe çyrasy"	7ab5eb2e855042a113be2bcc78824b2a
				"Prezident Barak Obama geljek ýyl üçin taýýarlanan 3,8 trillion dollarlyk býujet planynda näme zatlaryň göz öňünde tutulandygyny mälim etdi.
Entek Kongres tarapyndan oňlanylmadyk 2011-nji ýylyň býujetinde edilýän çykdajy salgytdan gelýän girdejiden 1,66 trillion dollar ýokary.
Bu harajat ilkinji nobatda ykdysadyýeti dikeldip, ýurtda iş orunlaryny artdyrmaga hem-de Owganystanda we Yrakda barýan uruşlary göz öňünde tutulan möhlet içinde soňlamaga gönükdirilýär.
Amerikan prezidenti “adaty ýagdaýda” 
... (428 chars skipped) ... 
en bergileri sebäpli öňki prezidentleri we ozalky Kongresi täze harajatlaryň nähili tölenmelidigini oýlanmazdan, iş alyp barmakda tankytlady: “Geçen 10 ýyllykda öňki administrasiýa we öňki Kongres gymmat bahaly täze neşe programmasyny düzdi. Baýlar üçin salgyt derejesini peseltdi. Bularyň hiç biri üçin tölemän, iki urşy maliýeleşdirdi. Bularyň üstüne hem ykdysady durgunlyk, barha ýokarlaýan saglygy goraýyş üçin edilýän harajat urna boldy”.
Işsizlige garşy çäre
Obamanyň planynda 100 milliard doll
... (428 chars skipped) ...
amaly”.
Bil näçe berk guşalsa-da, tygşytlylyk Döwlet departmenti bilen Goranmak ministrliginde ýok. Obama uruş harajaty diýip, 192 milliard dollar soraýar. Bu puluň hem köpüsi Owganystanda alnyp barylýan harby we harby däl işlere gidýär. Birleşen Ştatlaryň 2001-njy ýyldan bäri Owganystanda eden çykdajysy bir trillion dollar.
Obamanyň býujet plany gutarnykly sese goýulmazdan öň Kongresiň iki öýüniň garamagyndan geçmeli. Onuň käbir ýerleriniň üýtgedilmegi, käbir ýerleriniň hem ret edilmegi mümkin."	7e9dc32175deed011a07379ba9672764
				"Senatta zeınetaqy jınaǵynyń eń tómengi jetkilikti mejesin anyqtaý ádistemesi talqylandy
NUR-SULTAN. QazAqparat - Senatorlar zeınetaqy jınaǵynyń eń tómengi jetkilikti shegin anyqtaý ádistemesin talqylady. Kezdesýge Eńbek jáne halyqty áleýmettik qorǵaý mınıstrliginiń, «BJZQ» AQ jáne ózge de uıymdardyń ókilderi shaqyryldy, dep habarlaıdy QazAqparat.
Senattyń Qarjy jáne bıýdjet komıtetiniń tóraǵasy Olga Perepechına sharany asha kelip, elimiz Prezıdentiniń azamattarǵa zeınetaqy jınaqtarynyń bir bólig
... (110 chars skipped) ... 
damaly qyzmetkerlerdiń jalaqylaryn jaryqqa shyǵarýǵa túrtki boldy, qurylys jáne oǵan baılanysty salalarǵa serpin berdi, degenmen bul turǵyn úı baǵasynyń ósýine áser etti, dep atap ótti senator.
«Senatorlardy zeınetaqy jınaǵynyń bir bóligin alyp qoıý múmkindigi máselesi árqashan tolǵandyryp keledi, óıtkeni ol bizdiń otandastarymyzdyń eleýli bóligi úshin asa mańyzdy. Depýtattar korpýsy úshin qyzmet barysynda otandastarymyzdyń áleýmettik ál-aýqaty árdaıym basty orynda jáne bolashaqta da osy qaǵıdat
... (110 chars skipped) ...
tiliginiń eń tómengi shegin ulǵaıtý yqtımaldyǵyna baılanysty jaǵdaıdy túsindirý bolyp otyr.
Depýtattar Eń tómengi jetkiliktilik shegin anyqtaý ádistemesiniń jumys qaǵıdalaryn túsindirý maqsatynda sarapshylarǵa saýal qoıyp otyr.
Ol týraly Eńbek jáne halyqty áleýmettik qorǵaý mınıstriniń orynbasary senatorlarǵa aıtyp berdi, al «BJZQ» AQ basshysy zeınetaqy jınaqtarynyń bir bóligin paıdalanýdyń qordyń zeınetaqymen qamsyzdandyrý jónindegi mindetterin júzege asyrýǵa yqtımal áseri týraly habardar etti."	ab7fc0589a6bd3f6a48b11d00d7e570f
				"Öz aramyzda filosofiýa baradaky düşünjäni galyplaşdyrmak maksatly tema. Pikir alyşyk meýdany. Filosofiýanyň tarapdarlary, garşydaşlary we saklananlary. Filosofiýanyň atalary we nätanyşlary. Her kim öz pikirini paýlaşsyn. Hiç kim öz pikirine ýene birini tabyn etmek islemesin we Hiç kim özini başga biriniň pikirine tabyn ediljek bolýan ýaly duýmasyn. Parahat we giň göwin bilen gyzykly çekeleşik alyp baralyň. Tema babatynda ""dutarym näme diýýä, men näme diýýän"" sözi kabul edilenok. Temanyň başy, dowamy we soňy meňzeş bolman biler. Filosofiýa baradaky bilenlerini, düşünenlerini, pikir ýöretmelerini, umumy düşünjesini aňlatmakda islendik maýyşgaklygy ulanyp biler. Ene, tebigat, jäjek ýaly düýbinden başga sözler bilen filosofiýany düşündirjek bolunmagy ahmal. Sakowyň soňyny diňlemek şerti bilen meýdan biziňki
Ses berilşik ýok.
Paýlaş!
Halanan (5)
02, Maý-2012ý (10:41)
Всё приходит в своё время для тех, кто умеет ждать..."	2f3fa1adb132ace798126e6a2382de9d
				Coca-Cola Awstriýada 0,5 litr göwrümli 28 mln plastik çüýşäni yzyna gaýtarýar. APA agentliginiň habar bermegine görä, çözgüt önümde metal bölejikleriniň ýüze çykarylmagy sebäpli kabul edildi. Näsazlyk önümçilikde bolup geçdi: içgileri guýmak prosesinde bölejikleriň çüýşelere düşüp bilmeginiň sebäbi döwlen süzgüç boldy. Yzyna gaýtarylýan önümleriň arasynda 2025-nji ýylyň 4-nji fewralyndan 12-nji apreli aralygynda ýaramlylyk möhleti bilen öndürilen Coke, Fanta, Sprite we MezzoMix içgileri bar. Kompaniýa şeýle içgileri içmegiň saglyk üçin howply bolup biljekdigini, şol sebäpli toplumyň doly möçberde satuwdan aýryljakdygyny belleýär. Häzirki wagtda içgini içmegiň netijesinde zyýan çeken ýok. Bellenilişi ýaly, Coca-Cola önümleriniň şeýle uly göwrümde yzyna gaýtarylmagy Awstriýada ilkinji gezek bolýar.	8919d40b5e41991c1cbdafc7d5a2604b
				"“Ǵalam arýy-2020”, 2019 jyly ""Qyzylorda arýy"" atanǵan Kamıla Serikbaı ózine qolaısyz usynys aıtatyn baı-baǵlandardyń kóp ekenin aıtty. Arý atanǵan árbir qyzdyń basynda bolatyn jaǵdaı ekenin de jasyrmady, dep habarlaıdy “Adyrna” ulttyq portaly Ekspress K saıtyna silteme jasap.
“Túrli usynys aıtatyndardyń sany kóp” deıdi Kamıla. Boıjetken olardyń sózine mán bermeıtinin jetkizdi.
""Qazaqstan arýy""baıqaýyna qatysqan qyzdardyń barlyǵynyń basynda bolady. Árbirine qolaısyz usynystar aıtylady. Maǵan da áleýmettik jelide baıshykeshter tósek qatynasyn usynyp, kóptep hat jazady. Men olardyń sózine mán bermeımin. Bastapqyda aýyr tıetin. “Joq“ degen jaýap jazyp jiberemin”, – dedi Kamıla.
BAQ-ta Kamılanyń sulýlyq baıqaýynda tabysqa jetýine sheneýnikpen týystyq baılanystary áser etkenin jarysa jazdy. Biraq qyzdyń ózi bul aqparatty joqqa shyǵarýǵa tyrysty. Ol óziniń jelide aıtylǵandaı Qyzylorda oblysynyń eks-ákiminiń nemeresi jáne joǵary laýazymdy sheneýniktiń qyzy emes ekenin málimdedi.
“Ákem – Erlan Ahmetov Serikbaıuly (Qyzylorda oblysynda munaı salasynda jumys isteıdi), anam – Elmıra Abıtova, úı sharýasyndaǵy áıel. Týystarymnyń arasynda sheneýnikter joq”, – dedi ol.
“Adyrna” ulttyq portaly"	99d4f3b3ca0a6661d42f79f98086837c
