"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"IBSU-ს სტუდენტურმა თვითმმართველობამ, ადმინისტრაციის მხარდაჭერით, ბიზნესის სკოლის სტუდენტებს მამკოდაში პიკნიკზე უმასპინძლა. მომდევნო კვირების განმავლობაში, IBSU-ს დანარჩენი სკოლის სტუდენტებისთვისაც მოეწყობა მსგავსი პიკნიკები. ერაზმუს + გაცვლითი პროგრამის ფარგლებში, IBSU-ს მოწვეული ლექტორი ლაშა ქავთარაძე კრაკოვის ეკონომიკის უნივერსიტეტს ეწვია და წაიკითხა ლექცია სახელწოდებით "" საქართველოს ეკონომიკური ურთიერთობები მსოფლიოსთან და რუსეთ-უკრაინის გავლენა კავკასიისა და ცენტრალური აზიის ქვეყნებზე. სასტუმ
..........
რემ, ნინო ზამბახიძემ და კომპანია რადარის დამფუძნებელმა და სასტუმრო პროექტების მმართველმა, მაია მახათაძემ, ისაუბრებს ქალის როლის მნიშვნელობაზე ბიზნეს სამყაროში, მიმოიხილეს ამ მიმართულებით საქართველოში არსებულ შავი ზღვის საერთაშორისო უნივერსიტეტმა ბიზნეს ანბანის პროექტის ორდღიან ტრენინგს უმასპინძლა, რომელსაც 105 მოსწავლე დაესწრო. ტრენინგის პირველ დღეს მოსწავლეები გაეცნენ ბიზნესის, ტურიზმისა და მარკეტინგის ძირითად საკითხებსა და ეფექტური კომუნიკაციისა და წარმატებული პრეზენტაციის გამართვის მეთოდებს. "	8ac472789be1d2e7611ffd1213885685
				წვეულება მთავრდება. ტაქსს სადარბაზომდე მოჰყავხარ კიბეებს ღიღინით მიყვები. ხელში გასაღებების ასხმა ჟღარუნობს. კარებს აღებ, შუქს ანთებ, შემოდიხარ, ფეხსაცმელს იხდი, საწვიმარს სავარძელზე აგდებ, გასაღებს მაგიდაზე, საფულეს თაროზე, მაისურს იხდი, ჯინსის საკინძეს იხსნი, დივანზე ჯდები, შიშველი ფეხებით გრძნობ იატაკის სიგრილეს, გსიამოვნებს, საათის სამაჯურსაც იხსნი და .... და უბრალოდ შეშდები. აღარ იძვრი, არც ერთი ზედმეტი მოძრაობა, არც ერთო ჟესტი... და როცა შენი სხეულის მოქმედებისაგან გამოწვეული ხმაური ქრება ... ზიხარ და გრძნობ როგორ გაწვება ყურის ბარაბნებში ის რაც ოთახში შენზე უფრო მეტია. ის რაც შენს მოსვლამდეც იყო და არც შენი მოსვლის შემდეგ შეცვლილა გრძნობ თუ როგორ გაწვება და გსრისავს, ის გაცილებით უფრო გრილია ვიდრე იატაკი, რომელსაც შენი ფეხები გრძნობს. ის გაცილებით უფრო დიდია ვ…	c74347980112d4d593954a6d342e4cac
				"1- პოლონური Newsweek:ბოროტების იმპერია-თუ პუტინს მსოფლიო არ შეაკავებს ახლა, ერთი წუთის შემდეგ გვიანი იქნება"". 2-ლატვიური ჟურნალი IR:როგორ გავაჩეროთ პუტინი და როგორ დაიცვას თავი ლატვიამ?. 3-გერმანული Der Spiegel-წამქეზებლები:ვინ გააჩერებს პუტინს? 4-ამერიკული ჟურნალი Time-პუტინს ყირიმის ყველა ბანქო ხელში აქვს, თუმცა ჯერ ვერ მოიგო. 5-პოლონური გაზეთი Wyborcza:პუტინი-საბჭოთა ადამიანი შეტევაზე გადადის. 6-ამერიკული ჟურნალი The Economist-ი უკრაინის რუქით:-მიტაცებულია კრემლის მიერ. 7-ავსტრიული გამოცემა News:-პუტინი მსოფლიოს მტერია, ის ძალიან სახიფათოა ჩვენთვის. 8-იტალიური Internazionale:-იმპერიალისტური სტრატეგია-მოსკოვს ყირიმის დაბრუნება სურს. 9-ამერიკული გაზეთი The week:პუტინი უკრაინის წინააღმდეგ, ჩაერევა რუსეთი უკრაინის რევოლუციაში? 10-ბრიტანული გამოცემა The week:ახალი ცივი ომი? პუტინის მსვლელობა."	0c77b0b51fa19264b8e299505d36c8e5
				"ლალი დათეშიძე, არჩილ შენგელია. სამედიცინო ენციკლოპედიური განმარტებითი ლექსიკონი პნევმორეტროპერიტონეუმი – (ბერძ. Pneuma ჰაერი + ლათ. Retro უკან + ლათ. Peritoneum მუცლის აპკი, პერიტონეუმი; სინ.: პრესაკრალური ემფიზემა, რეტროპნევმოპერიტონეუმი) რეტროპერიტონეული სივრცის აირით გავსება. ხელოვნურ პნევმორეტროპერიტონეუმს მიმართავენ დიაგნოსტიკური მიზნით. იშვიათად აირი შესაძლოა მოხვდეს რეტროპერიტონეულ სივრცეში ზოგიერთი პათოლოგიური მდგომარეობების დროს. გაფრთხილება! ბმულები: 1.საავტორო ფარმაცევტული სკოლა 2.სამ
..........
ჯის ღრუს კედლები შიგნიდან არის ამოფენილი. გაფრთხილება! ლალი დათეშიძე, არჩილ შენგელია. სამედიცინო ენციკლოპედიური განმარტებითი ლექსიკონი ლალი დათეშიძე, არჩილ შენგელია. სამედიცინო ენციკლოპედიური განმარტებითი ლექსიკონი პერიტონეოგრაფია – (ბერძ. Peritonaion მუცლის აპკი, პერიტონეუმი + grapho გამოსახვა; სინ.: ცელიოგრაფია) მუცლის ღრუს რენტგენოლოგიური გამოკვლევა მასში საკონტრასტო ნივთიერების შეყვანის შემდეგ. გაფრთხილება! ბმულები: 1.საავტორო ფარმაცევტული სკოლა 2.სამედიცინო ლიტერატურა 3.საპატრიარქოს ქართული"	f58cea6ec41fbac73368d009b8ed48e5
				"Your cart is currently empty თოჯინის ეტლი ჩანთით Baby Born HTI Toys თოჯინის ეტლი ჩანთით Baby Born HTI Toys თოჯინის ეტლი კომფორტული გამოსაყენებელია. გარდაიქმნება თოჯინის სატარებელ საწოლად. მოყვება ჩანთა. არ არის რეკომენდებული 3 წლამდე ასაკის ბავშვებისთვის. ფერი მასალა ₾173.60 მარაგში გაასეირნეთ თქვენი საყვარელი თოჯინა ეზოში, ბაღში ან სადაც თქვენ გსურთ Baby Born-ის ლამაზი და საყვარელი ეტლით. ეტლი ოთხბორბლიანია. კომფორტული და კომპაქტურია, შესაძლებელია მისი დაკეცვა. ეტლის შეგიძლიათ გარდაქმნათ თოჯინი
..........
ყვება ჩანთა - არ არის რეკომენდებული 3 წლამდე ასაკის ბავშვებისთვის! HTI Toys-ი არის დიდი ბრიტანეთის ერთ-ერთი უდიდესი სათამაშოების მწარმოებელი კომპანია, რომელიც 1952 წელს დაარსდა და 67 წლის მანძილზე მსოფლიოს მსხვილი საცალო სავაჭრო ობიექტების მომმარაგებელია. აქვს ოფისები და საგამოფენო დარბაზები დიდ ბრიტანეთში, ჰონგ კონგში, გერმანიასა და ჩინეთში. სურს იყოს მსოფლიოში პირველ ადგილზე ინოვაციური სათამაშოების წარმოებაში. HTI Toys-ის სათამაშოები შექმნილია იმისთვის, რომ ბავშვებს მთელს მსოფლიოში მიეცეთ საშუ"	9ceb5c4d6e25bf158de74a7294591fc6
				უჟანგავი ფოლადის ნაჭდევის ფირფიტა არის ფოლადის ზედაპირზე ქიმიური მეთოდით, სხვადასხვა კოროზიისგან კოროზიისგან. 8K სარკის ფირფიტით, სადენიანი ნახაზის ფირფიტით, ქვიშის გასაფენად ფირფიტით, როგორც ქვედა ფირფიტა, ქანქარების დამუშავების შემდეგ, ობიექტის ზედაპირი კიდევ უფრო დამუშავება, უჟანგავი ფოლადის ნაჭდევის ფირფიტას შეუძლია შეასრულოს ადგილობრივი და მარცვლეული, ნახაზი, ოქროს ოქრო, ადგილობრივი ტიტანის ოქრო და სხვა რთული დამუშავება, უჟანგავი ფოლადის ნაბეჭდი ფირფიტა, რათა მიაღწიოს შუქის და მუქ და ფერად ეფექტს.	ff21f9f313aeae2d5e9dd8477d2aa815
				სოციოლოგიური სამსახურის „ლევადა ცენტრის“ მიერ მაისში ჩაატარებული კვლევის შედეგებს თუ გავითვალისწინებთ, რუსებში ამერიკის შეერთებული შტატების მიმართ ანტიპათიამ ისტორიულ მაქსიმუმს მიაღწია: რუსების 71% ამბობს, რომ არ უყვარს ამერიკა. 1990 წელს ჩატარებული გამოკითხვის შედეგად, რუსეთის მოქალაქეების მხოლოდ 10% არ იყო , ამერიკის შეერთებული შტატების მიმართ სიყვარულით ანთებული. წლების განმავლობაში, უკმაყოფილება ამერიკისა და მისი პოლიტიკის მიმართ უფრო და უფრო იზრდებოდა, მაგრამ ასეთ რეკორდულად მაღალ - 71% -შედეგს სოციოლოგები პირველად დაეჯახნენ. გამოკითხულების აზრით რუსეთის მიმართ ყველაზე მტრული დამოკიდებულება აშშ-ს (69%) და უკრაინას (30%) აქვს. კვლევის თანახმად , რუსეთში ასევე მზარდია ნეგატიური დამოკიდებულება ევროკავშირის მიმართ. სამაგიეროდ იზრდება პოზიტიური დამოკიდებულება ჩინეთისადმი, რაც უკვე გასული წლიდან შეიმჩნევა : პეკინს რუსეთის ახლობლად და მოკავშირედ თვლის რესპოდენტთა 40% ((ბელორუსიის შემდეგ). წყარო: bbc.co.uk	0e3212cfd31763328f83f2180b95b3fa
				"მანჩესტერი ჩემპიონია ახლახანს დასრულდა შეხვდერა ""ბლექერნსა"" და ""მანჩესტერს"" შორის , მატჩი ფრედ 1-1 დასრულდა , ქულა , რომელიც სტუმრად ""მანჩესტერმა"" მოიპოვა სრულიად საკმარისი არის ""იუნაიტედის"" ჩემპიონობისთვის. ""მანჩესტერმა"" ინგლისი პრემიერლიგა უკვე 19-ე მოიგო , ახსანიშნავია , რომ პრემიერლიგის მოგების რაოდენობით ""მანჩესტერმა"" გაადასწრო ""ლივერპულს"" და ახლა ყველაზე მეტჯერ აქვს მოგებული აღნიშნული ტიტული. ""მანჩესტერმა"" ინგლისი პრემიერლიგა უკვე 19-ე მოიგო , ახსანიშნავია , რომ პრემიერლიგის მოგების რაოდენობით ""მანჩესტერმა"" გაადასწრო ""ლივერპულს"" და ახლა ყველაზე მეტჯერ აქვს მოგებული აღნიშნული ტიტული. მოიწონეთ სტატია"	dcefc890eb0df9c2b3e1c6b633699146
				"ხვალიდან ერთიანი ეროვნული გამოცდები იწყება ხვალ ერთიანი ეროვნული გამოცდები იწყება. რა უნდა გაითვალისწინონ აბიტურიენტებმა და როგორ მიმდინარეობს მზადება საგამოცდო პროცესისთვის, ამის შესახებ შეფასებისა და გამოცდების ეროვნული ცენტრის დირექტორის მოადგილე, ივა მინდაძე ""ნიუპრესს"" ესაუბრა. - ხვალიდან იწყება ერთიანი ეროვნული გამოცდები, რა რაოდენობის აბიტურიენტებს უტარდებათ ხვალ გამოცდა? - ხვალ პირველი გამოცდა ქართულ ენასა და ლიტერატურაში ჩატარდება. აბიტურიენტები რეგისტრაციას 08:00 საათზე 19 საგამოცდო ცენ
..........
ო მათ. - რა ტიპის დარღვევებს ფიქსირდება ამ პერიოდში? - ორი ტიპის დარვევა შეიძლება იყოს, ერთი პროცედურული. მაგალითად, თუ აბიტურიენტი თვლის, რომ მისი უფლება დარღვა, მას შეუძლია იქვე განაცხადოს და არის მეორე შემთხვევა, როცა შედეგებს ასაჩივრებენ. ივლისის ბოლოდან დაიდება ნაშრომები და აგვისტოში უკვე ექნებათ იმათ შედეგების გასაჩივრების საშუალება, ვინც თვლის, რომ ქულა დააკლდა. - რას ურჩევდით აბიტურიენტებს ? - პირველ რიგში, მათ არავითარ შემთხვევაში არ უნდა დააგვიანონ გამოცდაზე, რადგან ეს ხდება ერთ-ერთი მ"	fa33e2f39d6dcc2308229134c0e2a5b6
				"Audi A4 ერთ–ერთი ყველაზე გავრცელებული მოდელია აუდის ავტომობილებს შორის, რომელიც საქართველოში დიდი პოპულარობით სარგებლობს. ჯერ კიდევ 1994–1995 წლებში, როდესაც პირველად დაიწყო ამ მოდელის (A4 (b5)) წარმოება, იგი გამორჩეული იყო თავისი დახვეწილი დიზაინით. ინტერიერსა და ექსტერიერში ყველაფერი ისე კარგად არის გათვლილი, რომ რთულია რაიმე დეტალზე თქვა რომ ზედმეტად დიდია ან პატარა, თითოეული ""ნაკვთი"" კარგად დახვეწილი და პროპორციულია. აღსანიშნავია ასევე, რომ ამ მოდელის მთავარი უპირატესობა არა მხოლოდ ვიზუალური
..........
ობით"" აღჭურვილი და სითბოს მიხედვით შეძლებს ქვეითათმოსიარულეთა ამოცნობას. ბენზინის ძრავიანი ავტომობილები წარმოდგენილი იქნება TSI 1,4 ძრავით და ნაკლები დატვირთვისას ზოგიერთი ცილინდრი გაითიშება. ყველა მოდელზე იქნება შუქდიოდებიანი ფარები, სენსორული მულტიმედია სისტემა, ფრონტალური შეჯახებისას გამაფრთხილებელი სისტემა, რომელიც ავტომატურად შეძლებს ავტომობილის დამუხრუჭებას. ზოგიერთი ჩვენთაგანისათვის სამწუხარო ფაქტია ის, რომ ავტომობილები აღარ გამოვა მექანიკური გადაცემათა კოლოფით :) აღსანიშნავია ასევე, რომ "	720502cf380fd208a5c00ff3bcb8b578
