"porn?
empty/1"	"text artifacts?
empty/1"	"unnatural?
empty/1"	"lang correct?
0/1"	text_show	id
				"MONTHLY GARUDA SEVA _ సెప్టెంబరు 18న తిరుమల శ్రీవారి ఆలయంలో పౌర్ణమి గరుడసేవ
సెప్టెంబరు 18న తిరుమల శ్రీవారి ఆలయంలో పౌర్ణమి గరుడసేవ
తిరుమల, 2024 సెప్టెంబరు 17 : తిరుమల శ్రీవారి ఆలయంలో సెప్టెంబరు 18వ తేదీన పౌర్ణమి గరుడసేవ జరుగనుంది. ప్రతినెలా పౌర్ణమి సందర్భంగా తిరుమలలో గరుడసేవ నిర్వహిస్తున్న విషయం తెలిసిందే.
రాత్రి 7 నుండి రాత్రి 9 గంటల నడుమ సర్వాలంకార భూషితుడైన శ్రీమలయప్ప స్వామివారు సువర్ణకాంతులీనుతున్న గరుడునిపై తిరుమాడ వీధులలో ఊరేగుతూ భక్తులకు దర్శనమిస్తారు.
టీటీడీ ముఖ్య ప్రజాసంబంధాల అధికారిచే విడుదల చేయబడినది."	28263f6e22b441d11e198745a1772b8b
				"మరో వివాదంలో ‘ఇస్మార్ట్ శంకర్’
డాషింగ్ డైరెక్టర్ పూరి జగన్నాథ్, ఎనర్జిటిక్ స్టార్ రామ్ హీరోగా తెరకెక్కిన మాస్ మసాలా యాక్షన్ ఎంటర్టైనర్ ఇస్మార్ట్ శంకర్. మంచి వసూళ్లతో దూసుకుపోతున్న ఈ సినిమా ఇప్పటికే 75 కోట్లకుపైగా వసూళ్లు సాధించి సత్తా చాటింది. నటుడు, దర్శకుడు ఆకాష్ తన సినిమా కథను కాపీ కొట్టి ఈ సినిమా రూపొందిచారంటూ ఆరోపణలు చేయటంతో ఇస్మార్ట్ శంకర్పై వివాదాలు మొదలయ్యాయి.
తాజాగా ఈ సినిమా మరో వివాదంలో చిక్కుకుంది. బెంగళూరులోని మల్టీప్లెక్స్లలో ఏర్పాటు చేసిన పోస్టర్లు వివాదానికి ప్రధాన కారణమని తెలుస్తోంది. రామ్ సిగరెట్ తాగుతున్నట్టుగా ఉన్న స్టిల్స్పై హెల్త్ అండ్ ఫ్యామిలీ వెల్ఫేర్ డిపార్ట్మెంట్ అభ్యంతరం వ్యక్తం చేసింది. ఇలాంటి స్టిల్స్ను పబ్లిక్ ప్లేస్లో ప్రదర్శించటం చట్టరీత్యా నేరమని, దీనిపై వివరణ ఇవ్వాల్సిందిగా చిత్ర నిర్మాతలకు నోటీసులు పంపినట్టుగా తెలుస్తోంది. అయితే ఈ వార్తలపై చిత్రయూనిట్ స్పందించాల్సి ఉంది.
రామ్ సరసన నిధి అగర్వాల్, నభా నటేష్ హీరోయిన్లుగా నటించిన ఈ సినిమాకు మణిశర్మ సంగీతమందించారు. నటి చార్మీతో కలిసి పూరి జగన్నాథ్ స్వయంగా ఈ సినిమాను నిర్మించాడు.
*మీరు వ్యక్తం చేసే అభిప్రాయాలను ఎడిటోరియల్ టీమ్ పరిశీలిస్తుంది, *అసంబద్ధమైన, వ్యక్తిగతమైన, కించపరిచే రీతిలో ఉన్న కామెంట్స్ ప్రచురించలేం, *ఫేక్ ఐడీలతో పంపించే కామెంట్స్ తిరస్కరించబడతాయి, *వాస్తవమైన ఈమెయిల్ ఐడీలతో అభిప్రాయాలను వ్యక్తీకరించాలని మనవి"	b9c1282fc3dbe124b4f13f71a1d7f4df
				"బంగ్లాదేశ్తో మూడు వన్డేల సిరీస్లో ఇప్పటికే రెండు వన్డేల్లో విజయం సాధించి జోరు మీదున్న భారత్ జట్టు క్లీన్ స్వీప్పై చేయాలని ఆరాట పడుతోంది. ఇప్పటికే 2-0తో సిరీస్ సొంతం చేసుకున్న టీమిండియా చివరి, మూడో వన్డేలోనూ సత్తాచాటేందుకు సన్నద్ధమవుతోంది. గురువారం
Breaking News
- విశాఖ విమానాశ్రయం పై నేవీ హక్కా ?విశాఖపట్నం, ఆగస్టు 29, 2014 ( డిఎన్ఎస్) : రాష్ట్ర విభజన తో ఉత్తరాంధ్రాను అంధకారం [...]
- ప్రేక్షకుల ముందుకు మళ్లీ శివ శివ చిత్రాన్ని మళ్లీ ప్రేక్షకుల ముందుకు తీసుకువచ్చేందుకు హీరో నాగార్జున ప్రయత్నాలు చే
... (192 chars skipped) ... 
- విద్యుత్ భాదితుల పోరాటం వృధా కాదు… : సిపీఎంవిశాఖపట్నం, ఆగస్టు 28, 2014 ( డిఎన్ఎస్) : విద్యుత్ ఛార్జీల పెంపును నిరసిస్తూ గత 14 సంవత్సరాల క్రితం [...]
- Prime Minister Jan Dhan Yojana inauguratedVisakhapatnam, August 28, 2014 ( DNS Sources) : A commonman's dream Prime Minister Jan Dhan [...]
- విశాఖ మీడియా సర్వీసెస్ పురస్కారాలు 2014విశాఖపట్నం, ఆగస్టు 28, 2014 ( డిఎన్ఎస్) : సమాజంలో భాద్యతలను పెంచే విధంగా అవార్డులు ఉపయుక్తంగా ఉంటాయని గ్రేటర్ [...]
- మణిగాంధీ, శివప్రసాద్ రెడ్డిల పై సస్పెన్షన్ ఎత్తి
... (192 chars skipped) ...
ే తాను విడబోతున్నట్లు వస్తోన్న వార్తలను గ్రేటర్ హైదరాబాద్ పరిధిలోని కూకట్ పల్లి నియోజకవర్గ ఎమ్మెల్యే మాధవరం [...]
- రైతుల ఆత్మహత్యల కంటే ఉప ఎన్నికలే ముఖ్యమా? : ఎమ్మెల్యే కె.లక్ష్మణ్విద్యుత్ కోతలతో రైతుల ఆత్మహత్యలు చేసుకుంటే టిఆరెస్ ప్రభుత్వానికి మెదక్ ఉప ఎన్నికే ముఖ్యమైపోయిందని బీజేపీ సీనియర్ నేత కె.లక్ష్మణ్ [...]
- అందరికీ అందుబాటు లో రాజధాని : ముఖ్యమంత్రి చంద్రబాబుఆంధ్రప్రదేశ్ రాజధాని అందరికీ అందుబాటు లో ఉండే ప్రాంతం లోనే నిర్మించడం జరుగుతుందని ఆంధ్ర ప్రదేశ్ ముఖ్యమంత్రి చంద్రబాబు మరోసారి [...]"	04d0a1610929cce55f1234220e64b4a6
				"సర్దార్ వల్లభాయ్ పటేల్ జీవిత చరిత్ర,Biography of Sardar Vallabhbhai Patel
వల్లభాయ్ పటేల్ యొక్క అధికారిక పేరు వల్లభాయ్ ఝవేర్భాయ్ ప్టెల్. అతను సర్దార్ పటేల్ అని విస్తృతంగా పిలిచేవారు. సర్దార్ భారతదేశంలో అతని మారుపేరు మరియు ప్రపంచవ్యాప్తంగా ఈ పదం హిందీ, ఉర్దూ మరియు పర్షియన్ భాషలలో విస్తృతంగా ఉపయోగించబడింది, దీని అర్థం “ముఖ్యమంత్రి” అని కూడా అర్ధం. సర్దార్ ఒక భారతీయ న్యాయవాది, అతను భారత జాతీయ కాంగ్రెస్ పార్టీ యొక్క సీనియర్ నాయకుడిగా భారత స్వాతంత్ర్యానికి కీలక సహకారం అందించాడు. 1947లో జరిగిన ఇండో-పాక
... (4403 chars skipped) ... 
ుడు మరియు ఈ రోజు పాఠశాల వ్యవస్థాపకుడు మరియు ఛైర్మన్గా ఉన్నప్పుడు, దీనిని ఇప్పుడు ఝవేర్భాయ్ దాజీభాయ్ పటేల్ హై స్కూల్ అని పిలుస్తారు. 1917లో అహ్మదాబాద్లో తన పరిచయస్తుల ఒత్తిడితో శానిటేషన్ కమీషనర్ రేసులో పోటీ చేసి ఎన్నికయ్యారు.
1917 అక్టోబరు నెలలో ఆయనతో సమావేశం జరిగే వరకు, మహాత్మా గాంధీ గురించి అతనికి గొప్ప అభిప్రాయం లేదు. అతని దృక్పథం మరియు జీవనశైలి మారిపోయింది మరియు భారతదేశ స్వాతంత్ర్య ఉద్యమంలో భాగమైంది. ఇది తక్షణ నిర్ణయం.
పన్నులకు వ్యతిరేకంగా తిరుగుబాటు చేసేలా గ్రామస్థులను మరియు ఇతర పౌరులను ఒప్ప
... (4403 chars skipped) ...
ీనన్ జీవిత చరిత్ర,Biography of Vengalil Krishnan Menon
Tags: sardar vallabhbhai patel,sardar vallabhbhai patel biography,sardar patel,sardar vallabhbhai patel biography in hindi,vallabhbhai patel,sardar vallabhbhai patel jayanti,sardar vallabhbhai,sardar vallabhbhai patel statue,life of sardar vallabhbhai patel,biography of sardar vallabhbhai patel,sardar vallabh bhai patel,sardar vallabhbhai patel movie,sardar vallabhbhai patel story,sardar vallabhbhai patel history,sardar vallabhbhai patel bio"	87a6bff475fa2a11dd62536d6ae6e145
				"చాలా కాలం తర్వాత అలాంటి పాత్రలో రజిని
శంకర్ దర్శకత్వంలో రోబో సీక్వెల్ అయిన '2.ఓ' సినిమాతో ప్రేక్షకుల ముందుకు వచ్చిన సౌత్ సూపర్ స్టార్ రజనీకాంత్ ఈ...
శంకర్ దర్శకత్వంలో రోబో సీక్వెల్ అయిన '2.ఓ' సినిమాతో ప్రేక్షకుల ముందుకు వచ్చిన సౌత్ సూపర్ స్టార్ రజనీకాంత్ ఈ మధ్యనే 'పేట' సినిమాతో మరో హిట్ అందుకున్న సంగతి తెలిసిందే. ఇక రజనీ తన దృష్టిని తన తదుపరి ప్రాజెక్టు పై పెట్టారు. దర్శకుడు ఏఆర్ మురుగదాస్ దర్శకత్వంలో ఒక సినిమా చేయనున్నారు రజిని. లైకా ప్రొడక్షన్స్ సంస్థ ఈ సినిమాను భారీ బడ్జెట్ తో నిర్మించనుంది. తాజా సమాచారం ప్రకారం ఈ సినిమా షూటింగ్ మార్చి నుంచి పట్టాలెక్కనుంది.
ఈ సినిమా కోసం రజనీకాంత్ 90 రోజుల పాటు కాల్షీట్లను ఇచ్చినట్లు తెలుస్తోంది. ఈ సినిమా కథ గురించి మరియు రజనీ పాత్ర గురించి చాలా పుకార్లు సోషల్ మీడియాలో హల్చల్ చేస్తున్నాయి. అయితే ఈ సినిమాలో రజినీకాంత్ పోలీస్ ఆఫీసర్ పాత్రలో కనిపించనున్నారని ఇండస్ట్రీ వర్గాల భోగట్టా. రజినీకాంత్ పోలీస్ ఆఫీసర్ గా కనిపించి చాలాకాలం అవ్వడంతో ఫాన్స్ కి కూడా ఈ సినిమాపై మంచి అంచనాలే నెలకొన్నాయి. కీర్తి సురేష్ ఈ సినిమాలో హీరోయిన్ గా నటిస్తోంది. ఈ సినిమా గురించి మరిన్ని వివరాలు త్వరలో వెలువడనున్నాయి."	04fd2bb28faa85a2c4f6fb689fe85be7
				ప్రైవేటురంగ బ్యాంకు హెచ్డీఎఫ్సీ అమెరికాకు చెందిన న్యాయ సంస్థల వ్యాజ్యాలపై వివరణ ఇచ్చింది. అమెరికాకు చెందిన న్యాయ సంస్థ రోసన్ లా కంపెనీ దాఖలు చేసిన క్లాస్ యాక్షన్ వ్యాజ్యంతోపాటు, తమ బ్యాంకు ఉద్యోగులపై దాఖలైన ఫిర్యాదుపై స్పందించింది. వీటిపై తాము న్యాయ పోరాటం చేయనున్నామని స్పష్టం చేసింది. నిజాలను దాచిపెట్టి, తప్పుడు ప్రకటనలతో వాటాదారుల నష్టాలకు కారణమైందన్న ఆరోపణలను బ్యాంకు తీవ్రంగా ఖండించింది. దీనిపై 2021 ప్రారంభంలో తమ స్పందన తెలియజేయాలని భావిస్తున్నట్టు రెగ్యులేటరీ సమాచారంలో తెలిపింది. సెబీ నిబంధనల ప్రకారం ఇంతకుమించి వివరాలను అందించలేమని పేర్కొంది.	3b86299d5bba46a5ae5695c95939bb75
				"అడిలైడ్ నగరంలో తెలుగు వారి నుడికారానికి శ్రీకారం చుట్టి 8 వసంతాలు గడిచాయంటే ఆశ్చర్యం కలుగుతుంది. నిన్న మొన్ననే ఇక్కడ తెలుగువారి సందడి మొదలయ్యిందనుకుంటాం. ఈ 8 వత్సరాల ప్రయాణంలో ఎన్ని దీపావళి కాంతుల పండు వెన్నెలలు, ఎన్ని ఉగాది సంబరాల పంచాంగ శ్రవణాలు, ఎన్నెన్ని వినాయక ఉత్సవాలు, ఎన్నెన్ని తెలుగువారి వాకిళ్ళలో ముగ్గుల గొబ్బెమ్మలతో సంక్రాంతి పర్వదినాలు. అడిలైడ్ నగరం ప్రకృతి అందాలకు పెట్టిన పేరు. ఆ అందాన్ని ఆస్వాదించి దానికి అనుగుణంగా తెలుగువారి సత్సంప్రదయాలు ముద్దు ముద్దుగా చిట్టడుగులు వేస్తూ తమ ప్రయా
... (577 chars skipped) ... 
 లో విలేఖరిగా పని చేసారు) తెలుగు సంఘం గురించి కొన్ని మంచి మాటలు చెప్పారు. తదుపరి సంగీత నృత్య విభావరి, టాలీ వుడ్, బాలీ వుడ్ నృత్యాలు, చిన్న పిల్లల కార్యక్రమాలు ఎంతో ముచ్చటగా ప్రదర్శించ బడ్డాయి. ప్రముఖ ఇంద్రజాలకుడు స్టీవ్ చేసిన ఇంద్రజాలం అందరినీ ఆకర్షించింది.
అధ్యక్షులు శ్రీ ఆదిరెడ్డి గారు తమ కార్యవర్గ సభ్యులు ఎంతోమంది అతిధులను సాదర గౌరవంతో సత్కరించారు. ప్రత్యెక అతిధులుగా Mrs. Zoe Bettison(Multicultural Affairs Minister), Mr. Steven Marshall(State Liberal Leader), Ms. Vickie Chapman (State Deputy 
... (577 chars skipped) ...
కాశం వుంటుంది.
అంతే కాకుండా తెలుగు సంఘం క్రొత్తగా వచ్చే తెలుగు వారికి తగిన సహాయ సహకారం అందివ్వడం, స్థానిక సంస్థలతో కలిసి పనిచేయడం వంటి కార్యక్రమాలకు పెద్ద పీట వేస్తుందని వివరించారు.
భారతీయ జనతా పార్టీ అధ్యక్షులు శ్రీ ప్రేమేందర్ రెడ్డి గారు తెలుగు సంఘ కార్యవర్గ సభ్యులను సత్కరించారు. తెలుగు సంఘం వారు చేస్తున్న సేవలను కొనియాడుతూ సదా చిరస్మరణీయం అని వ్యాఖ్యానించారు.
తెలుగు సంఘం వారు భారత దేశం పై ఆసక్తిదాయకమైన ఒక వీడియో ని ప్రదర్శించడం జరిగింది.
రంగస్థలాన్ని శ్రీ అరుణ్ నాయుడు గారు అందంగా అలంకరించారు."	5ef4fcb72eb857d3c91e6fc0c8c4f797
				"తమిళనాడులో భారీ అగ్నిప్రమాదం సంభవించింది. 10 మంది మంటల్లో చిక్కుకోగా ఐదుగురు సజీవ దహనం అయ్యారు. కాగా పది మందికి తీవ్ర గాయాలు అయ్యాయి. తమిళనాడులోని కల్వాకుర్చి జిల్లా శంకరాపురంలోని బాణాసంచా గోడౌన్ లో పేలుడు సంభవించింది. మరో 10 మంది కార్మికులు మంటల్లో చిక్కుకున్నారు. ప్రమాదం పై సమాచారం రాగానే ఫైర్ సిబ్బంది రెస్క్యూటీం.. సహాయ చర్యలు చేపట్టాయి. మంటలను అదుపులోకి తీసుకువచ్చేందుకు ఫైర్ సిబ్బంది తీవ్రంగా శ్రమించారు.
కాగా, భారీ మంటలు ఎగిసిపడుతుండటంతో సహాయక చర్యలకు అంతరాయం కలిగింది. ఈ ప్రమాదం జరిగినప్పుడు 25 మందికి పైగా షాపు లోపల ఉండొచ్చని స్థానికులు అంటున్నారు. ఘటన స్థలానికి చేరుకున్న జిల్లా కలెక్టర్ పీఎన్ శ్రీధర్ ఈ ప్రమాదంలో ఐదుగురు సజీవదహనమయ్యారని అధికారికంగా తెలిపారు. ప్రమాదంలో మరో పది మంది గాయపడ్డారు. క్షతగాత్రులను సమీప ఆసుపత్రికి తరలించి వైద్య సాయం అందిస్తున్నట్టు కలెక్టర్ తెలిపారు."	e2e123b1290dd8fa5c9492fe23450da9
				"Coronavirus: కార్పోరేటర్ కు కరోనా, ఢాం డుస్ అంటూ భారీ ర్యాలీ ఊరేగింపు: తోలు తీసి అక్కడికే!
బెంగళూరు: కరోనా వైరస్ (COVID 19) వ్యాధి సోకిన తరువాత ఆసుపత్రికి వెళ్లడానికి నానా రాద్దాంతం చేసిన కాంగ్రెస్ పార్టీ కార్పోరేటర్ ను అతి కష్టం మీద ఆసుపత్రికి తరలించారు. కరోనా వైరస్ వ్యాధి సోకడంతో ఆసుపత్రిలో చికిత్స చేసిన వైద్యులు ఆయన్ను నేరుగా ఇంటికి వెళ్లి కొన్ని రోజులు హోమ్ క్వారంటైన్ లో ఉండాలని సూచించారు.
అయితే ఆసుపత్రి నుంచి డిశ్చార్జి అయిన కార్పోరేటర్ భారీ హంగామాతో కార్లు, బైక్ లతో ఊరేగింపుగా ఆయన ఇంటికి బ
... (899 chars skipped) ... 
లు అక్కడి నుంచి తప్పించుకుని చాకచక్యంగా బెంగళూరు చేరుకున్నారు. విదేశాలకు చెందిన 19 మంది తబ్లీగి జమాత్ సభ్యులకు కాంగ్రెస్ కార్పోరేటర్ ఇమ్రాన్ పాషా పాదరాయనపురలోని మసీదులో అక్రమంగా ఆశ్రయం ఇచ్చారని ఇప్పటికే స్థానిక పోలీసులు కేసు నమోదు చేసి విచారణ చేస్తున్నారు.
ఆసుపత్రిలో హంగామా
మాజీ మంత్రి, కాంగ్రెస్ పార్టీ ఎమ్మెల్యే జమీర్ అహమ్మద్ జోక్యం చేసుకోవడంతో అతి బలవంతం మీద కార్పోరేటర్ ఇమ్రాన్ పాషాను బెంగళూరులోని విక్టోరియా ఆసుపత్రికి తరలించి చికిత్స అందించారు. అయితే కరోనా లక్షణాలు ఉన్నాయని తెలిసినా కార్పోరేట
... (899 chars skipped) ...
ఆసుపత్రిలో చికిత్స పొందిన తరువాత నేరుగా ఇంటికి వెళ్లకుండా అనుచరులతో కలిసి హంగామా చేస్తూ ఊరేగింపుగా వెళ్లారని, లాక్ డౌన్ నియమాలు ఉల్లంఘించారని, అంటురోగాలు వ్యాపించడానికి కారణం అయ్యారని ఆరోపిస్తూ కాంగ్రెస్ పార్టీ కార్పోరేటర్ మీద కేసు నమోదైయ్యింది. కాంగ్రెస్ పార్టీ కార్పోరేటర్ ఇమ్రాన్ పాషా మీద కేసు నమోదు చేసిన పోలీసులు ఆయన్ను అరెస్టు చేసి మళ్లీ కరోనా క్వారంటైన్ కు తరలించారు. కాంగ్రెస్ పార్టీ కార్పోరేటర్ ఇమ్రాన్ పాషా అరెస్టు కావడంతో నానా హంగామా చేసిన ఆయన అనుచరుల తిక్క కుదిరిందని పోలీసులు అంటున్నారు."	f9f8653c357f298602e57a28da2ad957
				"‘‘ఇన్ని సంవత్సరాలు తెలుగులో కావాలని గ్యాప్ తీసుకోలేదు. బాలీవుడ్కి వెళ్లాక వరుస సినిమా ఆఫర్లు వచ్చాయి. అలా కంటిన్యూ అయిపోయాను. ఈలోపు నేను కావాలనే తెలుగుకి దూరంగా ఉంటున్నానని మిస్అండర్స్టాడింగ్ చేసుకున్నారు. ఏదేదో అనుకున్నారు. టాలీవుడ్, బాలీవుడ్ని బ్యాలెన్స్ చేద్దాం అనుకున్నాను. కానీ బ్యాలెన్స్ మిస్ అయింది (నవ్వుతూ)’’ అని ఇలియానా అన్నారు. రవితేజ, ఇలియానా జంటగా శ్రీను ౖÐð ట్ల దర్శకత్వంలో తెరకెక్కిన చిత్రం ‘అమర్ అక్బర్ ఆంటొని’. మైత్రీ మూవీ మేకర్స్ బ్యానర్పై నవీన్ ఎర్నేని, మోహన్ చెరుకూరి, రవిశంకర్ ని
... (974 chars skipped) ... 
మంచి సినిమాలు చేయాలనుకుంటాం. ప్రస్తుతానికి మంచి సబ్జెక్ట్స్ ఎంచుకుంటున్నాను. డ్రీమ్రోల్స్ లాంటివి పెద్దగా ఏం లేవు. యువరాణిలా చేయాలి, యోధురాలిగా కత్తి విద్యలు చేయాలి అని పెద్దగా అనుకోను. నా దర్శకులు అలాంటి పాత్ర చేయిస్తే చేస్తానేమో.
► నా కెరీర్ పట్ల సంతృప్తికరంగా ఉన్నాను. తప్పులు, ఒప్పులు అన్నీ ఉంటాయి. వాటి నుంచి నేర్చుకోవడమే. ‘పోకిరి’ సినిమా సమయంలో అనుకుంటా... ఆ సినిమా చేయాలా వద్దా అనుకున్నాను. మహేశ్ సోదరి మంజుల చేయమని చెప్పారు. ఆవిడ చెప్పకపోతే నా కెరీర్లో నిజంగా ఓ స్పెషల్ ఫిల్మ్ మిస్ అయ్యుండేదా
... (974 chars skipped) ...
ాలా మంది స్త్రీలు బయటకు వచ్చి తాము ఎదుర్కొన్న చేదు అనుభవాలు చెబుతున్నారు. అలా చెప్పాలంటే చాలా ధైర్యం కావాలి. ‘మీటూ’ ఉద్యమం కచ్చితంగా ఓ మార్పు తీసుకు రావాలని కోరుకుంటున్నాను’’ అంటున్న ఇలియానాతో మీకు ఇటువంటి సంఘటనలు ఎదురయ్యాయా? అని అడగ్గా – ‘‘ఆ విషయాల గురించి నేను మాట్లాడాలనుకున్నప్పుడు మాట్లాడతాను’’ అన్నారు. పోనీ మీ బాయ్ ఫ్రెండ్ ఆండ్రూ నీబోన్తో రిలేషన్షిప్ స్టేటస్ ఏంటీ? అని అడిగితే – ‘‘ ప్రస్తుతానికి మా రిలేషన్షిప్ స్టేటస్ హ్యాపీ’’ అని చెప్పారు.
Comments
Please login to add a commentAdd a comment"	f3e60fe5f13d6618b567b7ba926f3083
